"","Type","Subpopulation","Indicator","Category","DiffEst.P","StdError.P","LCB95Pct.P","UCB95Pct.P","DiffEst.U","StdError.U","LCB95Pct.U","UCB95Pct.U","NResp_1","Estimate.P_1","StdError.P_1","LCB95Pct.P_1","UCB95Pct.P_1","Estimate.U_1","StdError.U_1","LCB95Pct.U_1","UCB95Pct.U_1","NResp_2","Estimate.P_2","StdError.P_2","LCB95Pct.P_2","UCB95Pct.P_2","Estimate.U_2","StdError.U_2","LCB95Pct.U_2","UCB95Pct.U_2"
"196","NCCA_Region","Gulf","Bottom_DO","Good",-8.49209220483591,4.23034658730048,-16.7834191580668,-0.200765251605041,-1472.41101757135,447.636154020258,-2349.76175762908,-595.060277513622,278,73.8507765343155,2.20560542513193,69.5278693369507,78.1736837316802,7645.73329471514,239.128714014347,7177.04962757764,8114.41696185264,146,65.3586843294796,3.60986661212203,58.2834757807268,72.4338928782324,6173.32227714379,378.411924389141,5431.64853402058,6914.996020267
"197","NCCA_Region","Gulf","Bottom_DO","Fair",2.26388604086215,3.83815390772468,-5.25875738539988,9.78652946712418,15.5062040496837,382.733845633547,-734.638349056581,765.650757155949,104,21.850301087726,2.07458935036692,17.7841806782965,25.9164214971555,2262.15054689845,216.335187912958,1838.14137000035,2686.15972379655,49,24.1141871285881,3.22916466701938,17.7851406810809,30.4432335760954,2277.65675094813,315.728179078316,1658.84089105022,2896.47261084605
"198","NCCA_Region","Gulf","Bottom_DO","Poor",3.81770205300369,1.72662723987074,0.433574848131252,7.20182925787613,343.147543102967,167.870054500978,14.1282821982747,672.16680400766,14,1.92207918952713,0.742803723431804,0.466210644018542,3.37794773503572,198.991879897406,76.8888720228146,48.2924599207799,349.691299874032,11,5.73978124253082,1.55868029240107,2.68482400601237,8.79473847904928,542.139423000373,149.226192597749,249.661459958747,834.617386041999
"199","NCCA_Region","Gulf","Bottom_DO","Missing",2.41050411097009,2.05263151304572,-1.61257972813147,6.43358795007165,206.105836953053,199.692422130042,-185.284118407397,597.495792313504,7,2.37684318843139,0.81296606522268,0.783458979941695,3.97022739692108,246.073365168512,84.0297390856812,81.3781029302787,410.768627406744,7,4.78734729940148,1.88477646025854,1.09325331838586,8.4814412804171,452.179202121565,181.152053273914,97.1277019792117,807.230702263918
"200","NCCA_Region","Northeast","Bottom_DO","Good",13.4464202569968,3.95857240550601,5.68776091201097,21.2050796019827,664.121804819888,409.94933812754,-139.364133396123,1467.6077430359,579,66.7056864920527,2.00332648336874,62.7792387353747,70.6321342487307,5101.38803380509,182.27670850917,4744.13224990661,5458.64381770357,145,80.1521067490495,3.41423175702339,73.4603354704108,86.8438780276883,5765.50983862498,367.197033438822,5045.81687785494,6485.20279939502
"201","NCCA_Region","Northeast","Bottom_DO","Fair",2.44912206357534,3.0865276578876,-3.60036098317112,8.4986051103218,122.652619828565,221.381911565912,-311.247953669253,556.553193326383,88,11.7778253530311,1.10206604307948,9.61781560001078,13.9378351060515,900.721669768851,84.4743850713609,735.154917412816,1066.28842212489,37,14.2269474166065,2.88307187208301,8.5762303824833,19.8776644507296,1023.37428959742,204.631446838927,622.304023688797,1424.44455550604
"202","NCCA_Region","Northeast","Bottom_DO","Poor",0.359759664678014,1.61334183262452,-2.80233222201789,3.52185155137392,19.5243698143856,116.428460413945,-208.671219372394,247.719959001165,11,1.39831995150735,0.442896249559238,0.530259253483382,2.26638064953132,106.937999489749,33.8025378353496,40.6862427464117,173.189756233087,1,1.75807961618537,1.55135901100377,0,4.79868740484443,126.462369304135,111.413530732363,0,344.828876930014
"203","NCCA_Region","Northeast","Bottom_DO","Missing",-16.2553019852502,2.55747274968985,-21.2678564660849,-11.2427475044155,-1260.69412166539,199.843570162583,-1652.38032172596,-869.007921604826,64,20.1181682034088,1.91892437412773,16.3571455410624,23.8791908657552,1538.55822392556,156.682633762184,1231.4659047488,1845.65054310232,10,3.86286621815863,1.69067918653559,0.549195903137401,7.17653653317986,277.864102260166,124.048397058055,34.7337116864537,520.994492833878
"204","NCCA_Region","Southeast","Bottom_DO","Good",-13.3820944779613,6.95899251863924,-27.0214691831779,0.257280227255291,-722.947349787856,452.458101675871,-1609.74893358592,163.854234010212,142,80.1204382463317,3.00473635303553,74.2312632113439,86.0096132813196,3749.32597989369,177.645405218741,3401.14738364593,4097.50457614144,41,66.7383437683705,6.27687313263727,54.4358984928743,79.0407890438666,3026.37863010583,416.12551445063,2210.78760873439,3841.96965147727
"205","NCCA_Region","Southeast","Bottom_DO","Fair",15.9402422293092,6.72945553954064,2.75075173624595,29.1297327223724,699.316013637806,322.169884530292,67.8746430550058,1330.75738422061,143,16.2330589727713,2.58036779584745,11.1756310260433,21.2904869194993,759.644243989695,119.132790719359,526.148264802003,993.140223177387,43,32.1733012020805,6.21508438372381,19.9919596491045,44.3546427550564,1458.9602576275,299.333948414942,872.276499384045,2045.64401587096
"206","NCCA_Region","Southeast","Bottom_DO","Poor",-3.56912230737023,1.58015415530387,-6.66616754178713,-0.472077072953332,-167.133230581267,73.9137889107429,-312.001594807219,-22.264866355315,7,3.64650278089697,1.57869213191531,0.552323059666199,6.74068250212774,170.642197065086,73.8513703736875,25.89617092373,315.388223206442,1,0.0773804735267338,0.0679581279375907,0,0.210575956741177,3.50896648381862,3.03698618210519,0,9.4613500222906
"207","NCCA_Region","Southeast","Bottom_DO","Missing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1.01097455602237,0.675195317507987,0,2.33433306086811,45.8445867722729,29.9654072736744,0,104.575705810749
"208","NCCA_Region","West","Bottom_DO","Good",-1.36408190783557,8.25568128157813,-17.5449198875702,14.816756071899,-872.737010612704,302.068249854905,-1464.77990120136,-280.694120024045,242,80.4230261029759,5.14996262017336,70.3292848457086,90.5167673602432,2544.49873241572,258.393817788226,2038.05615572299,3050.94130910845,120,79.0589441951403,6.4524536754491,66.412367379347,91.7055210109337,1671.76172180301,156.454026791356,1365.11746405569,1978.40597955034
"209","NCCA_Region","West","Bottom_DO","Fair",-10.4799208952744,5.74733407620018,-21.7444886917465,0.784646901197737,-419.379438575383,182.126152405781,-776.340137933566,-62.4187392171993,16,18.847833227499,5.16230057351703,8.72991002603518,28.9657564289629,596.325332184678,175.123212497789,253.090142832058,939.560521537298,7,8.36791233222462,2.52636137005726,3.41633503497913,13.3194896294701,176.945893609295,50.0179551220172,78.9125029898008,274.97928422879
"210","NCCA_Region","West","Bottom_DO","Missing",12.5450749318199,6.66999517154281,-0.527875381460083,25.6180252450998,264.98065730344,154.410883157342,-37.6591125059729,567.620427112854,2,0.0280685408151863,0.0170332738857699,0,0.0614531441701018,0.88805868152178,0.533667057981912,0,1.93402689490178,5,12.5731434726351,6.66997342243469,0,25.6460511584464,265.868715984962,154.409960938087,0,568.50667827785
"211","NCCA_Region","West","Bottom_DO","Poor",NA,NA,NA,NA,NA,NA,NA,NA,1,0.701072128709918,0.599564420715874,0,1.87619679972465,22.1811740899957,18.8778027765381,0,59.1809876392605,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","EPA_Region","1","Bottom_DO","Good",4.92582307203793,3.03354128821569,-1.01980859848006,10.8714547425559,-124.618389051859,185.303380188691,-487.806340435227,238.569562331509,301,83.951657028525,1.38667181520125,81.2338302123538,86.6694838446962,2477.11516488928,84.6558320690803,2311.19278295262,2643.03754682595,75,88.8774801005629,2.69805745384263,83.5893846628115,94.1655755383143,2352.49677583743,164.83547192897,2029.42518748198,2675.56836419287
"213","EPA_Region","1","Bottom_DO","Fair",-2.88863489377584,2.81243523243842,-8.40090665820667,2.623636870655,-111.777397636329,77.3225968051096,-263.326902565456,39.7721072927974,40,11.6275252943543,1.54618274405875,8.59706280248182,14.6579877862267,343.086965239914,46.4714958008965,252.004507162452,434.169423317375,11,8.73889040057844,2.3492787954255,4.13438857190081,13.3433922292561,231.309567603585,61.799547366569,110.184680504232,352.434454702937
"214","EPA_Region","1","Bottom_DO","Missing",1.41034913912138,1.32084410734018,-1.17845774045733,3.99915601870009,34.3742099302711,34.9227447314301,-34.0731119846177,102.82153184516,10,0.973280359737241,0.302937884978509,0.379533015626626,1.56702770384786,28.7180458865134,8.86614198208076,11.3407269198166,46.0953648532103,7,2.38362949885863,1.28563517132195,0,4.90342813190763,63.0922558167846,33.7785379483809,0,129.296973646031
"215","EPA_Region","1","Bottom_DO","Poor",NA,NA,NA,NA,NA,NA,NA,NA,8,3.44753731738347,1.14665587621955,1.20013309733194,5.694941537435,101.724579033748,33.8273335848663,35.4242235143882,168.024934553108,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","EPA_Region","2","Bottom_DO","Good",9.51332928600395,7.76970203131271,-5.71500686597665,24.7416654379846,47.8288918321164,150.806710063456,-247.746828519231,343.404612183464,127,65.2942675754569,3.98573382144103,57.4823728334693,73.1061623174445,1154.26114552391,89.0121193479992,979.800597414255,1328.72169363357,44,74.8075968614608,6.66949739935521,61.7356221637411,87.8795715591806,1202.09003735603,121.735395055591,963.493047403317,1440.68702730874
"217","EPA_Region","2","Bottom_DO","Fair",-0.857547674057645,7.58460090876494,-15.7230922923467,14.0079969442314,-55.6876714334418,128.510081482404,-307.562802789261,196.187459922378,36,26.0499508125968,3.61164441566887,18.9712578329206,33.128643792273,460.506675123375,68.8492386326109,325.564647040454,595.448703206296,17,25.1924031385392,6.66949739935521,12.1204284408194,38.2643778362589,404.819003689933,108.510936694528,192.141475839952,617.496531539914
"218","EPA_Region","2","Bottom_DO","Poor",NA,NA,NA,NA,NA,NA,NA,NA,2,0.242783349333921,0.149043926076814,0,0.534904076558928,4.29188345810683,2.6214877478149,0,9.42990502973705,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","EPA_Region","2","Bottom_DO","Missing",NA,NA,NA,NA,NA,NA,NA,NA,17,8.41299826261239,2.09619393592954,4.30453364357924,12.5214628816455,148.723576700994,37.1714337919645,75.8689052150283,221.578248186959,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","EPA_Region","3","Bottom_DO","Good",25.0316084038164,8.59195357812025,8.19168883386067,41.8715279737721,740.911302039631,317.567375318656,118.49068375015,1363.33192032911,151,50.1851296857594,4.29651679466815,41.7641115092384,58.6061478622805,1470.01172339189,133.42653160835,1208.50052685743,1731.52291992635,26,75.2167380895758,7.4405382682779,60.6335510581591,89.7999251209925,2210.92302543152,288.177720390988,1646.10507231833,2775.74097854471
"221","EPA_Region","3","Bottom_DO","Fair",9.85841825285334,5.72500072674458,-1.36237698303168,21.0792134887384,290.117688898336,166.303500804823,-35.8311831820449,616.066560978717,12,3.31588018944048,0.944824137644941,1.46405890793228,5.16770147094868,97.1280294055628,25.9326256229589,46.3010171600028,147.955041651123,9,13.1742984422938,5.64649808909465,2.10736554889408,24.2412313356936,387.245718303899,164.269148984949,65.2841025223553,709.207334085442
"222","EPA_Region","3","Bottom_DO","Poor",4.27085422341233,3.80556078864076,-3.18790786330139,11.7296163101261,125.540832306241,111.416820697235,-92.8321235322963,343.913788144778,1,0.0314606019895154,0.0286834104316262,0,0.0876790533892831,0.921536997894358,0.834635973368113,0,2.55739344589739,1,4.30231482540185,3.80545269028614,0,11.7608650432337,126.462369304135,111.413694477258,0,344.829197864109
"223","EPA_Region","3","Bottom_DO","Missing",-39.1608808800821,6.08835209842444,-51.0938317181928,-27.2279300419713,-1146.34475489467,195.462847481033,-1529.44489627314,-763.244613516199,37,46.4675295228106,4.41335458773773,37.81751347984,55.1175455657811,1361.11660133805,151.52266097994,1064.1376429757,1658.09555970041,3,7.3066486427285,4.19408304129564,0,15.5269003518382,214.771846443381,123.477155599536,0,456.78262433192
"224","EPA_Region","4","Bottom_DO","Good",-15.002235754104,5.07220281215921,-24.9435705882188,-5.06090091998918,-1758.30661776295,564.071467226172,-2863.86637823292,-652.746857292992,278,75.0907988395565,2.39204074018606,70.4024851392393,79.7791125398737,7169.17783068282,253.172653320928,6672.96854830336,7665.38711306229,98,60.0885630854525,4.47273769239444,51.3221582960646,68.8549678748404,5410.87121291987,504.063713977834,4422.92448760981,6398.81793822992
"225","EPA_Region","4","Bottom_DO","Fair",11.8918583112576,4.76115239023077,2.56017110149855,21.2235455210167,958.684519501391,454.383756587461,68.1087214299537,1849.26031757283,207,20.673364849532,2.20235348690296,16.356831333976,24.989898365088,1973.7575209655,209.893646793647,1562.37353266618,2385.14150926482,71,32.5652231607896,4.22116230459414,24.291897070887,40.8385492506922,2932.44204046689,403.000316732129,2142.57593391369,3722.3081470201
"226","EPA_Region","4","Bottom_DO","Poor",0.911978346543372,1.78034668767894,-2.57743704130253,4.40139373438927,63.3675912864561,164.246761497541,-258.550145826065,385.285328398977,20,3.45693159884821,1.05310613515168,1.39288150205275,5.52098169564366,330.045195465334,100.562484198676,132.94634824005,527.144042690618,7,4.36890994539158,1.43547963985397,1.55542155073728,7.18239834004588,393.41278675179,129.86217861341,138.887593715599,647.937979787981
"227","EPA_Region","4","Bottom_DO","Missing",2.19839909630299,1.86188127659174,-1.45082114930628,5.84761934191226,193.736338015555,170.68910025333,-140.808151034518,528.280827065628,1,0.778904712063293,0.641249014240447,0,2.03572968509638,74.3647221794761,61.2147574611439,0,194.343442125673,4,2.97730380836628,1.74797070623582,0,6.40326343861953,268.101060195031,159.334624028378,0,580.391184780882
"228","EPA_Region","6","Bottom_DO","Good",-0.886405965574653,4.49814247330589,-9.70260321058412,7.92979127943481,-437.051749596252,295.968935105336,-1017.14020294538,143.036703752879,142,77.0412917250618,2.58042841262896,71.9837449716252,82.0988384784984,4225.881443926,156.368354095881,3919.40510157627,4532.35778627574,89,76.1548857594871,3.68438256936704,68.9336286182606,83.3761429007137,3788.82969432975,251.289769757409,3296.31079592187,4281.34859273764
"229","EPA_Region","6","Bottom_DO","Fair",-2.94278935121321,4.04876684143667,-10.8782265422291,4.99264783980265,-243.862301813901,209.254344571723,-653.993280783012,166.268677155211,40,19.1065807506032,2.35544001335142,14.4900031566898,23.7231583445165,1048.03726992264,129.187572327912,794.834280909772,1301.24025893551,21,16.1637913993899,3.29308598123707,9.70946147817155,22.6181213206083,804.174968108742,164.614555486937,481.536368023275,1126.81356819421
"230","EPA_Region","6","Bottom_DO","Poor",2.33817401913991,1.43412058892561,-0.472650684641663,5.14899872292149,112.646721235244,72.3990536513604,-29.2528164362054,254.546258906693,1,0.721737845455947,0.647357110410709,0,1.99053446699686,39.5888814971576,35.4814872063146,0,109.131318539453,5,3.05991186459586,1.279699431578,0.551747067666608,5.56807666152511,152.235602732402,63.1085337750822,28.545149416111,275.926056048692
"231","EPA_Region","6","Bottom_DO","Missing",1.49102129764794,2.12827258188379,-2.68031631212836,5.66235890742424,58.2140857097714,107.889510664567,-153.24546950243,269.673640921972,6,3.13038967887912,1.05389888307651,1.06478582470217,5.19599353305607,171.708642989035,57.5653043394598,58.882719724607,284.534566253464,5,4.62141097652706,1.84901090506475,0.997416195578338,8.24540575747578,229.922728698807,91.2490123110659,51.0779509442656,408.767506453348
"232","EPA_Region","9","Bottom_DO","Good",0.0375914034441962,0.449699301314499,-0.843803031005048,0.91898583789344,-18.7445595501295,43.5141254961595,-104.030678341358,66.5415592410993,99,99.3899038871596,0.267317467270709,98.8659712788706,99.9138364954487,533.740668822222,33.6058830412908,467.874348392626,599.606989251817,57,99.4274952906038,0.361622501090187,98.7187282124678,100,514.996109272092,27.6427882586146,460.817239852941,569.174978691243
"233","EPA_Region","9","Bottom_DO","Fair",-0.37480115473274,0.329352519653713,-1.02032023147154,0.270717922006057,-2.05758256523444,1.70068735944597,-5.39086853871105,1.27570340824218,3,0.610096112840371,0.267317467270709,0.0861635045513165,1.13402872112943,3.2763197727101,1.37929973790794,0.572941962525002,5.97969758289519,1,0.235294958107631,0.192391408057175,0,0.612375188834644,1.21873720747566,0.994921970601907,0,3.16874843728302
"234","EPA_Region","9","Bottom_DO","Missing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.33720975128853,0.303441425613382,0,0.931944016908249,1.74661656129051,1.55312542563636,0,4.79068645901122
"235","EPA_Region","10","Bottom_DO","Good",-4.09445741704258,10.3123832071208,-24.306357097775,16.1174422636899,-853.992451062575,298.914656879153,-1439.85441299686,-268.130489128286,143,76.5455935962841,6.1763292669528,64.4402106763959,88.6509765161722,2010.7580635935,256.195693446752,1508.6237314436,2512.8923957434,63,72.4511361792415,8.25822040131467,56.2653216162708,88.6369507422122,1156.76561253092,153.992658125379,854.945548721591,1458.58567634025
"236","EPA_Region","10","Bottom_DO","Fair",-11.5699729694354,7.09026171451169,-25.4666305708415,2.32668463197076,-417.321856010148,182.118211754451,-774.266991977712,-60.3767200425847,13,22.5762062123161,6.1875522401173,10.448826669226,34.7035857554061,593.049012411968,175.117780615729,249.824469352553,936.273555471383,6,11.0062332428807,3.46208152071691,4.22067815073391,17.7917883350275,175.72715640182,50.0080589991308,77.7131618267692,273.74115097687
"237","EPA_Region","10","Bottom_DO","Missing",16.5088239354198,8.59868583048138,-0.344290606698561,33.3619384775382,263.23404074215,154.403071986417,-39.3904194535732,565.858500937873,2,0.0338066424579862,0.020599820541257,0,0.0741815488068384,0.88805868152178,0.533667057981913,0,1.93402689490178,4,16.5426305778778,8.59866115501215,0,33.3956967569652,264.122099423672,154.402149720507,0,566.744752011427
"238","EPA_Region","10","Bottom_DO","Poor",NA,NA,NA,NA,NA,NA,NA,NA,1,0.844393548941891,0.723624146004395,0,2.26267081345406,22.1811740899957,18.8778027765381,0,59.1809876392605,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","National","National","Water_Clarity","Good",6.8782799339773,2.59548938588773,1.79121421538137,11.9653456525732,91.152997542893,807.967334242137,-1492.43387825653,1674.73987334232,1088,59.0953771196165,1.40565868259524,56.3403367271738,61.8504175120591,15272.6451525917,454.279565323376,14382.2735656454,16163.016739538,416,65.9736570535938,2.18190027735011,61.6972110921296,70.2501030150579,15363.7981501346,668.162622220033,14054.2234747675,16673.3728255017
"240","National","National","Water_Clarity","Fair",3.51950069947042,2.16956283152069,-0.732764312506867,7.77176571144771,544.846908289783,528.871347310512,-491.721884893995,1581.41570147356,184,10.7486726258207,0.99895800362042,8.79075091665669,12.7065943349848,2777.8934812998,256.235510530771,2275.68110909926,3280.10585350035,74,14.2681733252912,1.92589869591284,10.4934812434293,18.042865407153,3322.74038958959,462.653504416719,2415.95618361157,4229.5245955676
"241","National","National","Water_Clarity","Poor",-2.45838432932572,1.7647789737986,-5.91728755864453,1.00051889999309,-978.96152399468,426.99530740266,-1815.8569480715,-142.066099917858,267,15.9003659063554,1.11158322513852,13.721702819265,18.0790289934458,4109.30022144699,285.636592646606,3549.4627871929,4669.13765570107,83,13.4419815770297,1.37070330850709,10.7554524588659,16.1285106951935,3130.33869745231,317.390499991932,2508.26474843296,3752.41264647165
"242","National","National","Water_Clarity","Missing",-7.939396304122,1.5057017054038,-10.890517418174,-4.98827519007001,-2213.32208843988,372.122999233057,-2942.6697647557,-1483.97441212406,159,14.2555843482074,0.967106111884316,12.3600911996856,16.1510774967292,3684.22187665066,253.079835095961,3188.19451464924,4180.24923865208,52,6.3161880440854,1.15405519539228,4.0542814249452,8.5780946632256,1470.89978821078,272.81151666674,936.199040976217,2005.60053544534
"243","NCCA_Region","Gulf","Water_Clarity","Good",9.72078686920101,4.01425478877258,1.85299205843932,17.5885816799627,503.478758882023,433.396801392136,-345.963362861422,1352.92088062547,205,45.6869762839675,2.69869675811212,40.3976278328727,50.9763247350622,4729.9493939225,280.864285671919,4179.46550946196,5280.43327838303,119,55.4077631531685,2.97174650953589,49.5832470232955,61.2322792830414,5233.42815280452,330.072780596851,4586.4973905577,5880.35891505134
"244","NCCA_Region","Gulf","Water_Clarity","Fair",3.23197887757647,3.31229573519912,-3.26000146955942,9.72395922471236,168.72083657484,331.548782054842,-481.10283537077,818.544508520451,65,15.0442321211214,1.99163615614431,11.1406969847707,18.947767257472,1557.52169198158,205.739275674314,1154.28012145457,1960.76326250859,33,18.2762109986978,2.64663719821153,13.0888974100592,23.4635245873364,1726.24252855642,259.992202435108,1216.66717552236,2235.81788159048
"245","NCCA_Region","Gulf","Water_Clarity","Poor",-2.83401900944924,3.02535426695359,-8.76360441315284,3.09556639425437,-458.023450146382,302.871589169858,-1051.64085685972,135.593956566951,78,20.9708167846399,2.12658082767779,16.802794952178,25.1388386171017,2171.0979847746,220.845521840234,1738.24871582079,2603.94725372842,45,18.1367977751906,2.15184163542012,13.9192656693334,22.3543298810478,1713.07453462822,207.264215457927,1306.84413704674,2119.30493220971
"246","NCCA_Region","Gulf","Water_Clarity","Missing",-10.1187467373282,2.73170778678372,-15.4727956157119,-4.76469785894452,-1121.82757877613,273.143531245621,-1657.17906262764,-586.47609492462,55,18.2979748102713,1.80716101210026,14.7560043122898,21.8399453082528,1894.38001600083,190.404663954775,1521.19373216102,2267.56629984064,16,8.17922807294305,2.04851080268559,4.16422067773805,12.1942354681481,772.552437224699,195.840375320302,388.712354878101,1156.3925195713
"247","NCCA_Region","Northeast","Water_Clarity","Good",13.4198861277901,3.81347396453989,5.94561450131076,20.8941577542695,672.235231232376,358.60092443824,-30.6096654893437,1375.0801279541,512,64.5000999450152,1.40379954229311,61.7487034006068,67.2514964894235,4932.71346630897,149.247960434264,4640.19283909175,5225.23409352619,147,77.9199860728053,3.54569182576281,70.9705577940321,84.8694143515785,5604.94869754135,326.066970596798,4965.86917862354,6244.02821645915
"248","NCCA_Region","Northeast","Water_Clarity","Fair",5.33329817256483,3.27181623916296,-1.07934382022787,11.7459401653575,360.458241162126,240.682589803241,-111.270966558054,832.187448882306,59,5.10065287152603,0.947079132087205,3.24441188212566,6.95689386092641,390.077831317972,71.9578671303469,249.043003338174,531.112659297771,17,10.4339510440909,3.13174434148374,4.29584492599562,16.5720571621861,750.536072480098,229.67406120946,300.38318432651,1200.68896063369
"249","NCCA_Region","Northeast","Water_Clarity","Poor",-2.93943070488554,2.77622953560825,-8.38074060749407,2.50187919772299,-264.711165437101,208.956900970579,-674.259165660539,144.836834786336,108,11.723651457389,1.47944092930034,8.82400051870591,14.6233023960722,896.578663714846,113.209933459471,674.691271442107,1118.46605598758,15,8.7842207525035,2.3491924082745,4.17988823953056,13.3885532654764,631.867498277744,175.63170963505,287.63567284985,976.099323705639
"250","NCCA_Region","Northeast","Water_Clarity","Missing",-15.8137535954694,2.19675436726528,-20.1193130381904,-11.5081941527484,-1222.37763415995,173.051121023151,-1561.55159884961,-883.203669470296,63,18.6755957260697,1.86627991298699,15.0177543115447,22.3334371405948,1428.23596564746,151.657825800621,1130.99208910459,1725.47984219033,14,2.86184213060036,1.15876185494706,0.590710628245284,5.13297363295543,205.858331487506,83.3462318332253,42.5027188472588,369.213944127754
"251","NCCA_Region","Southeast","Water_Clarity","Good",2.23369119336878,7.9773066776294,-13.4015425884157,17.8689249751533,13.487169401335,496.575132892749,-959.782206686644,986.756545489314,168,60.58781979146,3.82288548198132,53.0951019297556,68.0805376531644,2835.27514054303,193.096172578824,2456.81359673601,3213.73668435006,49,62.8215109848288,7.00164040926176,49.0985479499754,76.5444740196821,2848.76230994437,457.493967985219,1952.09060954902,3745.43401033972
"252","NCCA_Region","Southeast","Water_Clarity","Fair",-1.34825557517071,7.11858543566449,-15.3004266499445,12.603915499603,-86.2479995321365,335.792720197548,-744.389637390067,571.893638325794,54,17.3259449019712,3.04053911680325,11.3665977394516,23.2852920644908,810.787069679331,142.968700538104,530.573565708155,1091.00057365051,13,15.9776893268005,6.43656589215428,3.36225199405915,28.5931266595418,724.539070147194,303.836636375726,129.030205666979,1320.04793462741
"253","NCCA_Region","Southeast","Water_Clarity","Poor",-4.31532238863907,5.00443693262257,-14.1238385394814,5.49319376220326,-225.371894345673,213.986322286034,-644.777379210481,194.033590519134,68,20.4839223633086,2.90989583303293,14.7806313318009,26.1872133948163,958.568175210831,138.092898169838,687.911068277191,1229.22528214447,18,16.1685999746695,4.07147335168663,8.18865884134916,24.1485411079899,733.196280865157,163.464055989557,412.812618358787,1053.57994337153
"254","NCCA_Region","Southeast","Water_Clarity","Missing",3.42988677044101,2.24609206372959,-0.972372780430237,7.83214632131225,153.212744517431,101.378377808768,-45.4852247988486,351.91071383371,2,1.60231294326023,1.29557681806986,0,4.14159684588215,74.9820355152708,60.6017620863274,0,193.759306604137,7,5.03219971370124,1.8347779885395,1.43610093653698,8.62829849086549,228.194780032701,81.2711629003142,68.9062277663978,387.483332299005
"255","NCCA_Region","West","Water_Clarity","Good",-8.40859818406726,6.60865980007472,-21.3613333782914,4.54413701015686,-1098.04816197284,305.741086877865,-1697.28968084759,-498.806643098097,203,87.6991380879374,1.48685444040338,84.7849569344933,90.6133192413815,2774.70715181719,266.238004026728,2252.89025260897,3296.52405102541,101,79.2905399038701,6.43922730039687,66.6698863068252,91.9111935009151,1676.65898984435,150.31612494048,1382.04479866538,1971.27318102331
"256","NCCA_Region","West","Water_Clarity","Fair",5.1256301536909,1.99387792591556,1.21770122932699,9.03355907805482,101.915830084954,42.5705827781149,18.4790210389674,185.35263913094,6,0.616546971957776,0.399110796870401,0,1.39878975966484,19.5068883209216,12.520860444409,0,44.0473238474154,11,5.74217712564868,1.95352495639928,1.91333856820592,9.57101568309144,121.422718405875,40.6876218498939,41.6764449634981,201.168991848252
"257","NCCA_Region","West","Water_Clarity","Poor",-0.15650335255816,1.4467824397546,-2.99214482794216,2.67913812282584,-30.8550140655234,34.1283871626083,-97.7454237546747,36.035395623628,13,2.6251010998283,0.730733063624816,1.19289061281105,4.05731158684556,83.0553977467041,22.1255887933653,39.6900405749652,126.420754918443,5,2.46859774727014,1.24868275302727,0.0212245232203759,4.91597097131991,52.2003836811807,25.9847095590425,1.27128879672376,103.129478565638
"258","NCCA_Region","West","Water_Clarity","Missing",3.4394713829345,6.5898801100415,-9.47645629518368,16.3553990610527,-22.3296200212292,153.44229719029,-323.070996219288,278.41175617683,39,9.05921384027655,1.13483958733318,6.83496912087321,11.2834585596799,286.623859487098,28.150817269144,231.449271504208,341.798447469989,15,12.4986852232111,6.49142965576474,0,25.2216535566852,264.294239465869,150.837893296454,0,559.931077830815
"259","EPA_Region","1","Water_Clarity","Good",-0.112402394778755,0.951302619362883,-1.97692126712862,1.75211647757111,-299.505696203364,181.9798232823,-656.179595749635,57.1682033429072,328,97.624451581148,0.439965530750395,96.7621349864382,98.4867681758578,2880.55076022494,86.8642970005678,2710.29986656144,3050.80165388845,82,97.5120491863693,0.843449468171156,95.8589186059744,99.1651797667642,2581.04506402158,159.910130975039,2267.62696654742,2894.46316149574
"260","EPA_Region","1","Water_Clarity","Poor",-0.695735624789872,0.279747182798393,-1.24403002785126,-0.147441221728479,-20.8818622603003,8.04672428878478,-36.6531520598421,-5.11057246075844,12,0.8120088785227,0.261860823901264,0.298771094714237,1.32524666233116,23.959497384666,7.6170304977785,9.03039193987693,38.8886028294551,1,0.116273253732829,0.098424565985268,0,0.30918185825794,3.0776351243657,2.59434349607587,0,8.16245494020013
"261","EPA_Region","1","Water_Clarity","Missing",1.91618620180337,0.852615759576058,0.245090020383036,3.5872823832237,49.3359682445291,21.5206874959309,7.15619582996302,91.5157406590952,7,0.455491358094539,0.154060924363036,0.15353749491804,0.757445221271038,13.4399318673201,4.47313109663856,4.67275601978234,22.2071077148578,10,2.37167755989791,0.838581460003657,0.728088100187726,4.01526701960809,62.7759001118492,21.0506790505628,21.5173273226343,104.034472901064
"262","EPA_Region","1","Water_Clarity","Fair",NA,NA,NA,NA,NA,NA,NA,NA,12,1.10804818223472,0.327265854517158,0.466618894011365,1.74947747045807,32.6945655725296,9.57830343682816,13.9214358033502,51.467695341709,NA,NA,NA,NA,NA,NA,NA,NA,NA
